trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-225906-001-000-467,O-20260308-230010-001-000-468,BUY,FLAT,0,1,1773010746188824728,2026-03-08 22:59:06.188824728+00:00,1773010810449335552,2026-03-08 23:00:10.449335552+00:00,64260510824,6684.75,6692.0,['0.00 USD'],0.00108,7.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230010-001-000-469,O-20260308-230016-001-000-470,SELL,FLAT,0,1,1773010810449335552,2026-03-08 23:00:10.449335552+00:00,1773010816529674368,2026-03-08 23:00:16.529674368+00:00,6080338816,6692.0,6693.75,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230023-001-000-472,O-20260308-230042-001-000-473,SELL,FLAT,0,1,1773010823389858680,2026-03-08 23:00:23.389858680+00:00,1773010842706578259,2026-03-08 23:00:42.706578259+00:00,19316719579,6694.75,6691.75,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230042-001-000-474,O-20260308-230045-001-000-475,BUY,FLAT,0,1,1773010842706578259,2026-03-08 23:00:42.706578259+00:00,1773010845539320020,2026-03-08 23:00:45.539320020+00:00,2832741761,6691.75,6692.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230047-001-000-477,O-20260308-230059-001-000-478,BUY,FLAT,0,1,1773010847529199053,2026-03-08 23:00:47.529199053+00:00,1773010859224407858,2026-03-08 23:00:59.224407858+00:00,11695208805,6692.0,6690.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230101-001-000-480,O-20260308-230110-001-000-481,BUY,FLAT,0,1,1773010861164365546,2026-03-08 23:01:01.164365546+00:00,1773010870022265254,2026-03-08 23:01:10.022265254+00:00,8857899708,6692.0,6691.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230110-001-000-482,O-20260308-230137-001-000-483,SELL,FLAT,0,1,1773010870022265254,2026-03-08 23:01:10.022265254+00:00,1773010897385673903,2026-03-08 23:01:37.385673903+00:00,27363408649,6691.5,6691.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230149-001-000-485,O-20260308-230208-001-000-486,BUY,FLAT,0,1,1773010909137146328,2026-03-08 23:01:49.137146328+00:00,1773010928767360637,2026-03-08 23:02:08.767360637+00:00,19630214309,6689.25,6688.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230259-001-000-492,O-20260308-230325-001-000-493,BUY,FLAT,0,1,1773010979515555450,2026-03-08 23:02:59.515555450+00:00,1773011005137361099,2026-03-08 23:03:25.137361099+00:00,25621805649,6688.5,6688.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230325-001-000-494,O-20260308-230410-001-000-495,SELL,FLAT,0,1,1773011005137361099,2026-03-08 23:03:25.137361099+00:00,1773011050678023310,2026-03-08 23:04:10.678023310+00:00,45540662211,6688.25,6692.5,['0.00 USD'],-0.00064,-4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230422-001-000-497,O-20260308-230425-001-000-498,SELL,FLAT,0,1,1773011062498297527,2026-03-08 23:04:22.498297527+00:00,1773011065630441946,2026-03-08 23:04:25.630441946+00:00,3132144419,6692.0,6692.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230425-001-000-499,O-20260308-230433-001-000-500,BUY,FLAT,0,1,1773011065630441946,2026-03-08 23:04:25.630441946+00:00,1773011073036130968,2026-03-08 23:04:33.036130968+00:00,7405689022,6692.0,6691.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230454-001-000-503,O-20260308-230551-001-000-504,BUY,FLAT,0,1,1773011094587562055,2026-03-08 23:04:54.587562055+00:00,1773011151844479466,2026-03-08 23:05:51.844479466+00:00,57256917411,6690.25,6690.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230551-001-000-505,O-20260308-230617-001-000-506,SELL,FLAT,0,1,1773011151844479466,2026-03-08 23:05:51.844479466+00:00,1773011177277501877,2026-03-08 23:06:17.277501877+00:00,25433022411,6690.0,6690.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230617-001-000-507,O-20260308-230624-001-000-508,BUY,FLAT,0,1,1773011177277501877,2026-03-08 23:06:17.277501877+00:00,1773011184918662779,2026-03-08 23:06:24.918662779+00:00,7641160902,6690.0,6689.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230633-001-000-510,O-20260308-230652-001-000-511,SELL,FLAT,0,1,1773011193160779199,2026-03-08 23:06:33.160779199+00:00,1773011212346481536,2026-03-08 23:06:52.346481536+00:00,19185702337,6688.75,6686.0,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-230652-001-000-512,O-20260308-230745-001-000-513,BUY,FLAT,0,1,1773011212346481536,2026-03-08 23:06:52.346481536+00:00,1773011265397604867,2026-03-08 23:07:45.397604867+00:00,53051123331,6686.0,6684.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231002-001-000-521,O-20260308-231004-001-000-522,BUY,FLAT,0,1,1773011402472434549,2026-03-08 23:10:02.472434549+00:00,1773011404142699642,2026-03-08 23:10:04.142699642+00:00,1670265093,6681.0,6679.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231004-001-000-523,O-20260308-231029-001-000-524,SELL,FLAT,0,1,1773011404142699642,2026-03-08 23:10:04.142699642+00:00,1773011429100762872,2026-03-08 23:10:29.100762872+00:00,24958063230,6679.0,6679.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231029-001-000-525,O-20260308-231035-001-000-526,BUY,FLAT,0,1,1773011429100762872,2026-03-08 23:10:29.100762872+00:00,1773011435934749778,2026-03-08 23:10:35.934749778+00:00,6833986906,6679.75,6680.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231042-001-000-528,O-20260308-231048-001-000-529,BUY,FLAT,0,1,1773011442050033864,2026-03-08 23:10:42.050033864+00:00,1773011448488622661,2026-03-08 23:10:48.488622661+00:00,6438588797,6678.0,6680.75,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231048-001-000-530,O-20260308-231050-001-000-531,SELL,FLAT,0,1,1773011448488622661,2026-03-08 23:10:48.488622661+00:00,1773011450024191632,2026-03-08 23:10:50.024191632+00:00,1535568971,6680.75,6680.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231104-001-000-534,O-20260308-231138-001-000-535,BUY,FLAT,0,1,1773011464065116960,2026-03-08 23:11:04.065116960+00:00,1773011498374888089,2026-03-08 23:11:38.374888089+00:00,34309771129,6678.75,6681.5,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231138-001-000-536,O-20260308-231230-001-000-537,SELL,FLAT,0,1,1773011498374888089,2026-03-08 23:11:38.374888089+00:00,1773011550086323234,2026-03-08 23:12:30.086323234+00:00,51711435145,6681.5,6678.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231312-001-000-540,O-20260308-231334-001-000-541,BUY,FLAT,0,1,1773011592182773728,2026-03-08 23:13:12.182773728+00:00,1773011614460214245,2026-03-08 23:13:34.460214245+00:00,22277440517,6679.75,6678.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231502-001-000-543,O-20260308-231516-001-000-544,BUY,FLAT,0,1,1773011702744464301,2026-03-08 23:15:02.744464301+00:00,1773011716242294552,2026-03-08 23:15:16.242294552+00:00,13497830251,6680.75,6680.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231516-001-000-545,O-20260308-231551-001-000-546,SELL,FLAT,0,1,1773011716242294552,2026-03-08 23:15:16.242294552+00:00,1773011751768551523,2026-03-08 23:15:51.768551523+00:00,35526256971,6680.0,6680.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231628-001-000-549,O-20260308-231709-001-000-550,SELL,FLAT,0,1,1773011788854466843,2026-03-08 23:16:28.854466843+00:00,1773011829788696936,2026-03-08 23:17:09.788696936+00:00,40934230093,6682.25,6683.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231757-001-000-553,O-20260308-231800-001-000-554,SELL,FLAT,0,1,1773011877941459973,2026-03-08 23:17:57.941459973+00:00,1773011880053955095,2026-03-08 23:18:00.053955095+00:00,2112495122,6683.75,6684.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231905-001-000-558,O-20260308-231949-001-000-559,SELL,FLAT,0,1,1773011945514889264,2026-03-08 23:19:05.514889264+00:00,1773011989253008699,2026-03-08 23:19:49.253008699+00:00,43738119435,6684.25,6685.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-231949-001-000-560,O-20260308-232108-001-000-561,BUY,FLAT,0,1,1773011989253008699,2026-03-08 23:19:49.253008699+00:00,1773012068009104659,2026-03-08 23:21:08.009104659+00:00,78756095960,6685.0,6685.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232108-001-000-562,O-20260308-232326-001-000-563,SELL,FLAT,0,1,1773012068009104659,2026-03-08 23:21:08.009104659+00:00,1773012206527679064,2026-03-08 23:23:26.527679064+00:00,138518574405,6685.25,6685.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232403-001-000-565,O-20260308-232424-001-000-566,SELL,FLAT,0,1,1773012243010174267,2026-03-08 23:24:03.010174267+00:00,1773012264839189915,2026-03-08 23:24:24.839189915+00:00,21829015648,6685.25,6685.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232424-001-000-567,O-20260308-232431-001-000-568,BUY,FLAT,0,1,1773012264839189915,2026-03-08 23:24:24.839189915+00:00,1773012271563558706,2026-03-08 23:24:31.563558706+00:00,6724368791,6685.0,6684.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232437-001-000-570,O-20260308-232500-001-000-571,SELL,FLAT,0,1,1773012277683073272,2026-03-08 23:24:37.683073272+00:00,1773012300380797693,2026-03-08 23:25:00.380797693+00:00,22697724421,6683.5,6684.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232500-001-000-572,O-20260308-232530-001-000-573,BUY,FLAT,0,1,1773012300380797693,2026-03-08 23:25:00.380797693+00:00,1773012330826558288,2026-03-08 23:25:30.826558288+00:00,30445760595,6684.0,6682.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232608-001-000-577,O-20260308-232619-001-000-578,BUY,FLAT,0,1,1773012368968035467,2026-03-08 23:26:08.968035467+00:00,1773012379918149527,2026-03-08 23:26:19.918149527+00:00,10950114060,6683.5,6683.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232701-001-000-582,O-20260308-232747-001-000-583,SELL,FLAT,0,1,1773012421111527631,2026-03-08 23:27:01.111527631+00:00,1773012467260663013,2026-03-08 23:27:47.260663013+00:00,46149135382,6682.5,6681.0,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-232747-001-000-584,O-20260308-233003-001-000-585,BUY,FLAT,0,1,1773012467260663013,2026-03-08 23:27:47.260663013+00:00,1773012603429852127,2026-03-08 23:30:03.429852127+00:00,136169189114,6681.0,6684.25,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233003-001-000-586,O-20260308-233031-001-000-587,SELL,FLAT,0,1,1773012603429852127,2026-03-08 23:30:03.429852127+00:00,1773012631092544043,2026-03-08 23:30:31.092544043+00:00,27662691916,6684.25,6683.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233128-001-000-589,O-20260308-233147-001-000-590,BUY,FLAT,0,1,1773012688769030080,2026-03-08 23:31:28.769030080+00:00,1773012707705700951,2026-03-08 23:31:47.705700951+00:00,18936670871,6683.75,6683.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233147-001-000-591,O-20260308-233149-001-000-592,SELL,FLAT,0,1,1773012707705700951,2026-03-08 23:31:47.705700951+00:00,1773012709709694504,2026-03-08 23:31:49.709694504+00:00,2003993553,6683.0,6683.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233149-001-000-593,O-20260308-233209-001-000-594,BUY,FLAT,0,1,1773012709709694504,2026-03-08 23:31:49.709694504+00:00,1773012729587186030,2026-03-08 23:32:09.587186030+00:00,19877491526,6683.25,6683.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233230-001-000-598,O-20260308-233303-001-000-599,BUY,FLAT,0,1,1773012750712196592,2026-03-08 23:32:30.712196592+00:00,1773012783772219117,2026-03-08 23:33:03.772219117+00:00,33060022525,6681.0,6678.0,['0.00 USD'],-0.00045,-3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233306-001-000-601,O-20260308-233318-001-000-602,BUY,FLAT,0,1,1773012786852330306,2026-03-08 23:33:06.852330306+00:00,1773012798482379288,2026-03-08 23:33:18.482379288+00:00,11630048982,6678.25,6679.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233318-001-000-603,O-20260308-233339-001-000-604,SELL,FLAT,0,1,1773012798482379288,2026-03-08 23:33:18.482379288+00:00,1773012819031982574,2026-03-08 23:33:39.031982574+00:00,20549603286,6679.5,6678.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233339-001-000-605,O-20260308-233427-001-000-606,BUY,FLAT,0,1,1773012819031982574,2026-03-08 23:33:39.031982574+00:00,1773012867754573883,2026-03-08 23:34:27.754573883+00:00,48722591309,6678.25,6679.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233427-001-000-607,O-20260308-233532-001-000-608,SELL,FLAT,0,1,1773012867754573883,2026-03-08 23:34:27.754573883+00:00,1773012932665604360,2026-03-08 23:35:32.665604360+00:00,64911030477,6679.75,6679.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233558-001-000-611,O-20260308-233622-001-000-612,BUY,FLAT,0,1,1773012958396706769,2026-03-08 23:35:58.396706769+00:00,1773012982057157656,2026-03-08 23:36:22.057157656+00:00,23660450887,6680.0,6679.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233622-001-000-613,O-20260308-233641-001-000-614,SELL,FLAT,0,1,1773012982057157656,2026-03-08 23:36:22.057157656+00:00,1773013001032910407,2026-03-08 23:36:41.032910407+00:00,18975752751,6679.75,6679.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233704-001-000-617,O-20260308-233721-001-000-618,BUY,FLAT,0,1,1773013024742350942,2026-03-08 23:37:04.742350942+00:00,1773013041532125559,2026-03-08 23:37:21.532125559+00:00,16789774617,6680.0,6678.5,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233739-001-000-621,O-20260308-233753-001-000-622,BUY,FLAT,0,1,1773013059242199235,2026-03-08 23:37:39.242199235+00:00,1773013073472714229,2026-03-08 23:37:53.472714229+00:00,14230514994,6679.0,6678.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233825-001-000-625,O-20260308-233830-001-000-626,BUY,FLAT,0,1,1773013105646937082,2026-03-08 23:38:25.646937082+00:00,1773013110489925352,2026-03-08 23:38:30.489925352+00:00,4842988270,6674.75,6677.5,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233901-001-000-629,O-20260308-233930-001-000-630,SELL,FLAT,0,1,1773013141010067479,2026-03-08 23:39:01.010067479+00:00,1773013170987523055,2026-03-08 23:39:30.987523055+00:00,29977455576,6674.75,6674.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-233930-001-000-631,O-20260308-234001-001-000-632,BUY,FLAT,0,1,1773013170987523055,2026-03-08 23:39:30.987523055+00:00,1773013201972845415,2026-03-08 23:40:01.972845415+00:00,30985322360,6674.0,6675.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234016-001-000-636,O-20260308-234023-001-000-637,SELL,FLAT,0,1,1773013216097144837,2026-03-08 23:40:16.097144837+00:00,1773013223453814245,2026-03-08 23:40:23.453814245+00:00,7356669408,6675.5,6674.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234023-001-000-638,O-20260308-234100-001-000-639,BUY,FLAT,0,1,1773013223453814245,2026-03-08 23:40:23.453814245+00:00,1773013260678637640,2026-03-08 23:41:00.678637640+00:00,37224823395,6674.75,6675.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234100-001-000-640,O-20260308-234106-001-000-641,SELL,FLAT,0,1,1773013260678637640,2026-03-08 23:41:00.678637640+00:00,1773013266066678498,2026-03-08 23:41:06.066678498+00:00,5388040858,6675.0,6675.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234106-001-000-642,O-20260308-234114-001-000-643,BUY,FLAT,0,1,1773013266066678498,2026-03-08 23:41:06.066678498+00:00,1773013274202164563,2026-03-08 23:41:14.202164563+00:00,8135486065,6675.0,6677.25,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234114-001-000-644,O-20260308-234145-001-000-645,SELL,FLAT,0,1,1773013274202164563,2026-03-08 23:41:14.202164563+00:00,1773013305212469658,2026-03-08 23:41:45.212469658+00:00,31010305095,6677.25,6675.5,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234238-001-000-649,O-20260308-234349-001-000-650,SELL,FLAT,0,1,1773013358576469227,2026-03-08 23:42:38.576469227+00:00,1773013429992335851,2026-03-08 23:43:49.992335851+00:00,71415866624,6676.75,6679.25,['0.00 USD'],-0.00037,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234402-001-000-652,O-20260308-234415-001-000-653,SELL,FLAT,0,1,1773013442170833199,2026-03-08 23:44:02.170833199+00:00,1773013455550325107,2026-03-08 23:44:15.550325107+00:00,13379491908,6679.0,6680.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234449-001-000-655,O-20260308-234605-001-000-656,SELL,FLAT,0,1,1773013489094058642,2026-03-08 23:44:49.094058642+00:00,1773013565207776472,2026-03-08 23:46:05.207776472+00:00,76113717830,6678.5,6676.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234605-001-000-657,O-20260308-234636-001-000-658,BUY,FLAT,0,1,1773013565207776472,2026-03-08 23:46:05.207776472+00:00,1773013596761447779,2026-03-08 23:46:36.761447779+00:00,31553671307,6676.75,6675.5,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234638-001-000-660,O-20260308-234649-001-000-661,BUY,FLAT,0,1,1773013598869921647,2026-03-08 23:46:38.869921647+00:00,1773013609405687384,2026-03-08 23:46:49.405687384+00:00,10535765737,6675.5,6674.25,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234653-001-000-663,O-20260308-234849-001-000-664,SELL,FLAT,0,1,1773013613237107159,2026-03-08 23:46:53.237107159+00:00,1773013729722622215,2026-03-08 23:48:49.722622215+00:00,116485515056,6676.0,6670.0,['0.00 USD'],0.0009,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234849-001-000-665,O-20260308-234923-001-000-666,BUY,FLAT,0,1,1773013729722622215,2026-03-08 23:48:49.722622215+00:00,1773013763182465235,2026-03-08 23:49:23.182465235+00:00,33459843020,6670.0,6674.75,['0.00 USD'],0.00071,4.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-234936-001-000-669,O-20260308-235005-001-000-670,SELL,FLAT,0,1,1773013776044411944,2026-03-08 23:49:36.044411944+00:00,1773013805837402831,2026-03-08 23:50:05.837402831+00:00,29792990887,6673.75,6675.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235009-001-000-672,O-20260308-235013-001-000-673,SELL,FLAT,0,1,1773013809386959319,2026-03-08 23:50:09.386959319+00:00,1773013813074497188,2026-03-08 23:50:13.074497188+00:00,3687537869,6675.75,6678.0,['0.00 USD'],-0.00034,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235017-001-000-675,O-20260308-235108-001-000-676,SELL,FLAT,0,1,1773013817985754767,2026-03-08 23:50:17.985754767+00:00,1773013868711215517,2026-03-08 23:51:08.711215517+00:00,50725460750,6677.5,6678.5,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235108-001-000-677,O-20260308-235116-001-000-678,BUY,FLAT,0,1,1773013868711215517,2026-03-08 23:51:08.711215517+00:00,1773013876174904837,2026-03-08 23:51:16.174904837+00:00,7463689320,6678.5,6676.0,['0.00 USD'],-0.00037,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235208-001-000-683,O-20260308-235342-001-000-684,SELL,FLAT,0,1,1773013928072311544,2026-03-08 23:52:08.072311544+00:00,1773014022030540724,2026-03-08 23:53:42.030540724+00:00,93958229180,6676.0,6670.5,['0.00 USD'],0.00082,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235342-001-000-685,O-20260308-235344-001-000-686,BUY,FLAT,0,1,1773014022030540724,2026-03-08 23:53:42.030540724+00:00,1773014024876659455,2026-03-08 23:53:44.876659455+00:00,2846118731,6670.5,6670.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235356-001-000-688,O-20260308-235400-001-000-689,BUY,FLAT,0,1,1773014036569296413,2026-03-08 23:53:56.569296413+00:00,1773014040056713826,2026-03-08 23:54:00.056713826+00:00,3487417413,6670.5,6673.25,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235400-001-000-690,O-20260308-235404-001-000-691,SELL,FLAT,0,1,1773014040056713826,2026-03-08 23:54:00.056713826+00:00,1773014044532157042,2026-03-08 23:54:04.532157042+00:00,4475443216,6673.25,6674.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235416-001-000-693,O-20260308-235420-001-000-694,SELL,FLAT,0,1,1773014056632774855,2026-03-08 23:54:16.632774855+00:00,1773014060942292760,2026-03-08 23:54:20.942292760+00:00,4309517905,6673.0,6673.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235420-001-000-695,O-20260308-235423-001-000-696,BUY,FLAT,0,1,1773014060942292760,2026-03-08 23:54:20.942292760+00:00,1773014063510327219,2026-03-08 23:54:23.510327219+00:00,2568034459,6673.0,6671.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235425-001-000-698,O-20260308-235427-001-000-699,SELL,FLAT,0,1,1773014065035342994,2026-03-08 23:54:25.035342994+00:00,1773014067838990013,2026-03-08 23:54:27.838990013+00:00,2803647019,6672.25,6672.5,['0.00 USD'],-4e-05,-0.25 USD,True
