,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-13 12:53:55.600971551+00:00,1000854.25,0.00,1000854.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:54:32.601294890+00:00,1000855.00,0.00,1000855.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:54:32.601376601+00:00,1000855.00,0.00,1000855.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:55:22.104263631+00:00,1000856.25,0.00,1000856.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:55:22.104278933+00:00,1000856.25,0.00,1000856.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:55:30.602278290+00:00,1000856.25,0.00,1000856.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:55:30.602517835+00:00,1000856.25,0.00,1000856.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:55:34.217581103+00:00,1000855.75,0.00,1000855.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:55:34.218055683+00:00,1000855.75,0.00,1000855.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:56:27.709651611+00:00,1000857.25,0.00,1000857.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:56:27.710095435+00:00,1000857.25,0.00,1000857.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:57:06.199765848+00:00,1000858.50,0.00,1000858.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:57:06.200570383+00:00,1000858.50,0.00,1000858.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:57:07.951655167+00:00,1000858.25,0.00,1000858.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:57:07.963551690+00:00,1000858.25,0.00,1000858.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:57:25.339292672+00:00,1000858.25,0.00,1000858.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:57:25.344441594+00:00,1000858.25,0.00,1000858.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:57:55.040258924+00:00,1000858.25,0.00,1000858.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:57:55.040654981+00:00,1000858.25,0.00,1000858.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:58:13.502567920+00:00,1000857.50,0.00,1000857.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:58:13.502759968+00:00,1000857.50,0.00,1000857.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:58:59.609595725+00:00,1000858.50,0.00,1000858.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:58:59.609706541+00:00,1000858.50,0.00,1000858.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:59:13.205466546+00:00,1000858.75,0.00,1000858.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:59:13.238134544+00:00,1000858.75,0.00,1000858.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:59:53.934938056+00:00,1000857.75,0.00,1000857.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 12:59:53.935011551+00:00,1000857.75,0.00,1000857.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:00:22.035271856+00:00,1000856.75,0.00,1000856.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:00:22.036432206+00:00,1000856.75,0.00,1000856.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:00:24.969537553+00:00,1000857.00,0.00,1000857.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:00:24.969622989+00:00,1000857.00,0.00,1000857.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:00:29.314584093+00:00,1000857.25,0.00,1000857.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:00:29.316211899+00:00,1000857.25,0.00,1000857.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:01:44.329796205+00:00,1000860.50,0.00,1000860.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:01:44.329938105+00:00,1000860.50,0.00,1000860.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:02:18.190127597+00:00,1000860.75,0.00,1000860.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:02:18.190897784+00:00,1000860.75,0.00,1000860.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:02:32.045179107+00:00,1000861.00,0.00,1000861.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:02:32.045489997+00:00,1000861.00,0.00,1000861.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:02:46.861362851+00:00,1000861.50,0.00,1000861.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:02:46.862122939+00:00,1000861.50,0.00,1000861.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:02:52.413635202+00:00,1000862.00,0.00,1000862.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:02:52.414205413+00:00,1000862.00,0.00,1000862.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:03:10.868179344+00:00,1000862.75,0.00,1000862.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:03:10.988798602+00:00,1000862.75,0.00,1000862.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:03:26.698065743+00:00,1000861.50,0.00,1000861.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:03:26.794962319+00:00,1000861.50,0.00,1000861.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:03:55.746814130+00:00,1000866.25,0.00,1000866.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:03:55.747006446+00:00,1000866.25,0.00,1000866.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:03:57.889837779+00:00,1000868.25,0.00,1000868.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:03:57.889920469+00:00,1000868.25,0.00,1000868.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:04.537615784+00:00,1000867.50,0.00,1000867.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:04.538182653+00:00,1000867.50,0.00,1000867.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:09.325227827+00:00,1000869.00,0.00,1000869.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:09.325902243+00:00,1000869.00,0.00,1000869.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:17.701423391+00:00,1000870.00,0.00,1000870.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:17.702049699+00:00,1000870.00,0.00,1000870.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:40.268543782+00:00,1000870.25,0.00,1000870.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:40.269107368+00:00,1000870.25,0.00,1000870.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:48.162976389+00:00,1000870.50,0.00,1000870.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:48.163184175+00:00,1000870.50,0.00,1000870.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:52.339918095+00:00,1000871.25,0.00,1000871.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:04:52.340450848+00:00,1000871.25,0.00,1000871.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:05:08.275030905+00:00,1000871.50,0.00,1000871.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:05:08.275214352+00:00,1000871.50,0.00,1000871.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:05:09.541915411+00:00,1000870.75,0.00,1000870.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:05:09.544287811+00:00,1000870.75,0.00,1000870.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:05:22.910885872+00:00,1000871.50,0.00,1000871.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:05:22.911079091+00:00,1000871.50,0.00,1000871.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:05:56.677439723+00:00,1000874.50,0.00,1000874.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:05:56.677686123+00:00,1000874.50,0.00,1000874.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:02.742965565+00:00,1000875.25,0.00,1000875.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:02.743313066+00:00,1000875.25,0.00,1000875.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:20.124237943+00:00,1000875.50,0.00,1000875.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:20.124736867+00:00,1000875.50,0.00,1000875.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:23.960996573+00:00,1000875.25,0.00,1000875.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:24.165346891+00:00,1000875.25,0.00,1000875.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:48.797080422+00:00,1000875.25,0.00,1000875.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:48.797385436+00:00,1000875.25,0.00,1000875.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:50.742762079+00:00,1000875.25,0.00,1000875.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:06:50.748068029+00:00,1000875.25,0.00,1000875.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:07:06.395184130+00:00,1000876.00,0.00,1000876.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:07:06.447867941+00:00,1000876.00,0.00,1000876.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:09:06.660324621+00:00,1000881.50,0.00,1000881.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:09:06.660541781+00:00,1000881.50,0.00,1000881.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:09:32.267358245+00:00,1000881.50,0.00,1000881.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:09:32.274955269+00:00,1000881.50,0.00,1000881.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:10:28.379200355+00:00,1000883.00,0.00,1000883.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:10:28.379242843+00:00,1000883.00,0.00,1000883.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:11:06.711379373+00:00,1000884.25,0.00,1000884.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:11:06.836891160+00:00,1000884.25,0.00,1000884.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:11:13.839107373+00:00,1000884.50,0.00,1000884.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:11:13.839758451+00:00,1000884.50,0.00,1000884.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:12:33.710772507+00:00,1000888.00,0.00,1000888.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:12:33.711082533+00:00,1000888.00,0.00,1000888.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:13:39.847640482+00:00,1000887.75,0.00,1000887.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:13:41.075318667+00:00,1000887.75,0.00,1000887.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:14:01.007372306+00:00,1000888.50,0.00,1000888.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:14:01.007714951+00:00,1000888.50,0.00,1000888.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:15:13.568728778+00:00,1000890.25,0.00,1000890.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:15:13.568779061+00:00,1000890.25,0.00,1000890.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:15:28.540670995+00:00,1000890.75,0.00,1000890.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:15:28.546744215+00:00,1000890.75,0.00,1000890.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:16:26.052676421+00:00,1000891.25,0.00,1000891.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:16:26.053762701+00:00,1000891.25,0.00,1000891.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:18:19.677535434+00:00,1000893.75,0.00,1000893.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:18:19.680895989+00:00,1000893.75,0.00,1000893.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:18:21.974388453+00:00,1000893.75,0.00,1000893.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:18:21.975560898+00:00,1000893.75,0.00,1000893.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:18:36.749447451+00:00,1000894.00,0.00,1000894.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:18:36.750466055+00:00,1000894.00,0.00,1000894.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:18:41.776464637+00:00,1000893.50,0.00,1000893.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:18:41.852140837+00:00,1000893.50,0.00,1000893.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:02.147727011+00:00,1000893.25,0.00,1000893.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:02.162436170+00:00,1000893.25,0.00,1000893.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:04.534024027+00:00,1000893.00,0.00,1000893.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:04.534096945+00:00,1000893.00,0.00,1000893.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:15.196168906+00:00,1000893.75,0.00,1000893.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:15.196674819+00:00,1000893.75,0.00,1000893.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:17.615572512+00:00,1000893.50,0.00,1000893.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:18.211905933+00:00,1000893.50,0.00,1000893.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:49.493165968+00:00,1000893.25,0.00,1000893.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:19:49.493655427+00:00,1000893.25,0.00,1000893.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:21:17.401935717+00:00,1000896.25,0.00,1000896.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:21:17.404970983+00:00,1000896.25,0.00,1000896.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:22:11.494109533+00:00,1000897.75,0.00,1000897.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:22:11.494494320+00:00,1000897.75,0.00,1000897.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:22:32.044406976+00:00,1000898.00,0.00,1000898.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:22:32.044587389+00:00,1000898.00,0.00,1000898.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:23:34.119001587+00:00,1000898.00,0.00,1000898.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:23:34.222640040+00:00,1000898.00,0.00,1000898.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:23:37.315041128+00:00,1000897.75,0.00,1000897.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:23:37.315367200+00:00,1000897.75,0.00,1000897.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:24:32.446627418+00:00,1000898.75,0.00,1000898.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:24:32.448319176+00:00,1000898.75,0.00,1000898.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:25:30.358636607+00:00,1000902.00,0.00,1000902.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:25:30.359504458+00:00,1000902.00,0.00,1000902.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:25:50.008930264+00:00,1000901.75,0.00,1000901.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:25:50.009096509+00:00,1000901.75,0.00,1000901.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:25:51.149414567+00:00,1000901.50,0.00,1000901.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:25:51.150025287+00:00,1000901.50,0.00,1000901.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:26:05.320294213+00:00,1000902.25,0.00,1000902.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:26:05.320360968+00:00,1000902.25,0.00,1000902.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:26:09.081790519+00:00,1000902.75,0.00,1000902.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:26:09.082047535+00:00,1000902.75,0.00,1000902.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:26:40.707092127+00:00,1000904.25,0.00,1000904.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:26:40.707338938+00:00,1000904.25,0.00,1000904.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:28:05.451574098+00:00,1000906.75,0.00,1000906.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:28:05.464439423+00:00,1000906.75,0.00,1000906.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:28:23.934489733+00:00,1000907.25,0.00,1000907.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:28:23.972497485+00:00,1000907.25,0.00,1000907.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:28:48.569278589+00:00,1000906.75,0.00,1000906.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:28:48.570347378+00:00,1000906.75,0.00,1000906.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:29:15.259265377+00:00,1000905.75,0.00,1000905.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:29:15.259497186+00:00,1000905.75,0.00,1000905.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:29:29.476377763+00:00,1000905.25,0.00,1000905.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:29:29.476540322+00:00,1000905.25,0.00,1000905.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:08.010420160+00:00,1000913.00,0.00,1000913.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:08.010443623+00:00,1000913.00,0.00,1000913.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:09.270862680+00:00,1000914.50,0.00,1000914.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:09.270871127+00:00,1000914.50,0.00,1000914.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:39.785152466+00:00,1000915.00,0.00,1000915.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:39.785315216+00:00,1000915.00,0.00,1000915.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:48.429631957+00:00,1000913.50,0.00,1000913.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:48.432749530+00:00,1000913.50,0.00,1000913.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:49.635334205+00:00,1000913.50,0.00,1000913.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:30:49.635439741+00:00,1000913.50,0.00,1000913.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:31:29.667756906+00:00,1000916.75,0.00,1000916.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:31:29.672037938+00:00,1000916.75,0.00,1000916.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:31:56.627454083+00:00,1000917.00,0.00,1000917.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:31:56.628554552+00:00,1000917.00,0.00,1000917.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:32:29.991085854+00:00,1000919.00,0.00,1000919.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:32:29.992489204+00:00,1000919.00,0.00,1000919.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:33:27.461341583+00:00,1000922.75,0.00,1000922.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:33:27.461576234+00:00,1000922.75,0.00,1000922.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:34:24.212328459+00:00,1000925.50,0.00,1000925.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:34:24.212424454+00:00,1000925.50,0.00,1000925.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:34:43.471079155+00:00,1000923.25,0.00,1000923.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:34:43.471858807+00:00,1000923.25,0.00,1000923.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:34:49.203231742+00:00,1000923.50,0.00,1000923.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:34:49.203331749+00:00,1000923.50,0.00,1000923.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:34:52.651871557+00:00,1000924.25,0.00,1000924.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:34:52.651907843+00:00,1000924.25,0.00,1000924.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:35:47.279565467+00:00,1000930.00,0.00,1000930.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:35:47.280352952+00:00,1000930.00,0.00,1000930.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:35:49.551900646+00:00,1000930.25,0.00,1000930.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:35:49.581621334+00:00,1000930.25,0.00,1000930.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:36:18.814072234+00:00,1000929.75,0.00,1000929.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:36:18.814148396+00:00,1000929.75,0.00,1000929.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:37:53.029192216+00:00,1000939.25,0.00,1000939.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:37:53.030423557+00:00,1000939.25,0.00,1000939.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:38:17.222864441+00:00,1000938.00,0.00,1000938.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:38:17.223139044+00:00,1000938.00,0.00,1000938.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:39:04.941484703+00:00,1000942.25,0.00,1000942.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:39:04.941765909+00:00,1000942.25,0.00,1000942.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:39:06.926821243+00:00,1000942.75,0.00,1000942.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:39:06.927366438+00:00,1000942.75,0.00,1000942.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:39:15.922542081+00:00,1000941.50,0.00,1000941.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:39:15.922569421+00:00,1000941.50,0.00,1000941.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:39:46.194436861+00:00,1000941.50,0.00,1000941.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:39:46.202089216+00:00,1000941.50,0.00,1000941.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:12.845742370+00:00,1000940.75,0.00,1000940.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:12.847646661+00:00,1000940.75,0.00,1000940.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:13.873195965+00:00,1000940.75,0.00,1000940.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:13.875961829+00:00,1000940.75,0.00,1000940.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:24.793570923+00:00,1000942.50,0.00,1000942.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:24.794787872+00:00,1000942.50,0.00,1000942.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:28.179599191+00:00,1000943.50,0.00,1000943.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:28.182270578+00:00,1000943.50,0.00,1000943.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:49.917056219+00:00,1000944.50,0.00,1000944.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:40:49.925816359+00:00,1000944.50,0.00,1000944.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:41:01.616101471+00:00,1000943.25,0.00,1000943.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:41:01.617072346+00:00,1000943.25,0.00,1000943.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:41:14.127474323+00:00,1000943.25,0.00,1000943.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:41:14.127588499+00:00,1000943.25,0.00,1000943.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:41:18.924946765+00:00,1000944.75,0.00,1000944.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:41:18.931613695+00:00,1000944.75,0.00,1000944.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:42:41.316646184+00:00,1000951.00,0.00,1000951.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:42:41.316782995+00:00,1000951.00,0.00,1000951.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:42:58.402613923+00:00,1000951.25,0.00,1000951.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 13:42:58.404193407+00:00,1000951.25,0.00,1000951.25,USD,GLBX-001,MARGIN,USD,[],False,{}
