,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-10 13:57:48.978261463+00:00,1000892.00,0.00,1000892.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:57:49.002518400+00:00,1000892.00,0.00,1000892.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:57:54.314596588+00:00,1000892.75,0.00,1000892.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:57:54.506718007+00:00,1000892.75,0.00,1000892.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:58:05.331465653+00:00,1000891.25,0.00,1000891.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:58:05.335373263+00:00,1000891.25,0.00,1000891.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:58:53.086681644+00:00,1000893.25,0.00,1000893.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:58:53.475798096+00:00,1000893.25,0.00,1000893.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:59:45.118272397+00:00,1000894.00,0.00,1000894.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 13:59:45.207918650+00:00,1000894.00,0.00,1000894.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:00:48.588290117+00:00,1000898.75,0.00,1000898.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:00:48.588301407+00:00,1000898.75,0.00,1000898.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:02:02.070244755+00:00,1000903.25,0.00,1000903.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:02:02.072173467+00:00,1000903.25,0.00,1000903.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:03:06.634820047+00:00,1000907.00,0.00,1000907.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:03:06.729937434+00:00,1000907.00,0.00,1000907.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:05:46.774125426+00:00,1000919.00,0.00,1000919.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:05:46.774233671+00:00,1000919.00,0.00,1000919.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:09:27.034181717+00:00,1000938.00,0.00,1000938.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:09:27.035675496+00:00,1000938.00,0.00,1000938.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:09:56.354044194+00:00,1000938.25,0.00,1000938.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:09:56.615842019+00:00,1000938.25,0.00,1000938.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:10:07.638485389+00:00,1000937.50,0.00,1000937.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:10:07.638754347+00:00,1000937.50,0.00,1000937.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:10:28.923239648+00:00,1000938.25,0.00,1000938.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:10:28.953556500+00:00,1000938.25,0.00,1000938.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:11:22.057457837+00:00,1000939.75,0.00,1000939.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:11:22.077097864+00:00,1000939.75,0.00,1000939.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:12:11.228364888+00:00,1000945.25,0.00,1000945.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:12:11.234326446+00:00,1000945.25,0.00,1000945.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:12:23.749733346+00:00,1000946.25,0.00,1000946.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:12:23.768158127+00:00,1000946.25,0.00,1000946.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:14:24.515686231+00:00,1000948.50,0.00,1000948.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:14:24.515796682+00:00,1000948.50,0.00,1000948.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:15:29.952646546+00:00,1000953.00,0.00,1000953.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:15:29.952795767+00:00,1000953.00,0.00,1000953.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:15:32.913313624+00:00,1000952.25,0.00,1000952.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:15:32.918876842+00:00,1000952.25,0.00,1000952.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:15:52.397965175+00:00,1000951.25,0.00,1000951.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:15:53.766819453+00:00,1000951.25,0.00,1000951.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:17:04.878992373+00:00,1000955.25,0.00,1000955.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:17:04.891421135+00:00,1000955.25,0.00,1000955.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:17:23.704798431+00:00,1000955.50,0.00,1000955.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:17:23.706963079+00:00,1000955.50,0.00,1000955.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:21:52.964893714+00:00,1000971.25,0.00,1000971.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:21:52.965020562+00:00,1000971.25,0.00,1000971.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:22:11.796625658+00:00,1000970.50,0.00,1000970.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:22:11.796883482+00:00,1000970.50,0.00,1000970.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:22:48.883660197+00:00,1000970.50,0.00,1000970.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:22:48.926204083+00:00,1000970.50,0.00,1000970.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:23:30.053599076+00:00,1000971.00,0.00,1000971.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:23:30.279974434+00:00,1000971.00,0.00,1000971.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:23:40.096716360+00:00,1000971.75,0.00,1000971.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:23:40.100569579+00:00,1000971.75,0.00,1000971.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:24:31.386961551+00:00,1000972.25,0.00,1000972.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:24:31.386994208+00:00,1000972.25,0.00,1000972.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:25:34.744798485+00:00,1000977.50,0.00,1000977.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:25:35.954993983+00:00,1000977.50,0.00,1000977.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:25:37.022214096+00:00,1000976.75,0.00,1000976.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:25:37.022683647+00:00,1000976.75,0.00,1000976.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:26:32.678534589+00:00,1000979.25,0.00,1000979.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:26:32.709960122+00:00,1000979.25,0.00,1000979.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:27:10.206491923+00:00,1000982.50,0.00,1000982.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:27:10.330528061+00:00,1000982.50,0.00,1000982.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:27:18.505848245+00:00,1000982.75,0.00,1000982.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:27:18.871535258+00:00,1000982.75,0.00,1000982.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:27:48.667566236+00:00,1000983.50,0.00,1000983.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:27:48.688067890+00:00,1000983.50,0.00,1000983.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:28:23.466967957+00:00,1000984.50,0.00,1000984.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:28:23.550850477+00:00,1000984.50,0.00,1000984.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:29:16.913056810+00:00,1000987.00,0.00,1000987.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:29:16.943480024+00:00,1000987.00,0.00,1000987.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:30:27.312325487+00:00,1000994.50,0.00,1000994.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:30:27.321157135+00:00,1000994.50,0.00,1000994.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:30:29.608152136+00:00,1000993.50,0.00,1000993.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:30:29.648892568+00:00,1000993.50,0.00,1000993.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:30:58.854001581+00:00,1000992.75,0.00,1000992.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:30:58.854326523+00:00,1000992.75,0.00,1000992.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:31:40.412028197+00:00,1000994.50,0.00,1000994.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:31:41.289180672+00:00,1000994.50,0.00,1000994.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:33:06.847624771+00:00,1000997.00,0.00,1000997.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:33:06.850702582+00:00,1000997.00,0.00,1000997.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:33:19.667172290+00:00,1000997.25,0.00,1000997.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:33:20.352851461+00:00,1000997.25,0.00,1000997.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:34:14.852895427+00:00,1001002.25,0.00,1001002.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:34:14.879861628+00:00,1001002.25,0.00,1001002.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:35:08.041266027+00:00,1001003.00,0.00,1001003.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:35:08.055640742+00:00,1001003.00,0.00,1001003.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:35:48.668920965+00:00,1001003.75,0.00,1001003.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:35:48.669199811+00:00,1001003.75,0.00,1001003.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:36:01.248856076+00:00,1001003.00,0.00,1001003.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:36:01.268628970+00:00,1001003.00,0.00,1001003.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:37:00.941429179+00:00,1001005.25,0.00,1001005.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:37:00.941726667+00:00,1001005.25,0.00,1001005.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:37:19.482495903+00:00,1001006.25,0.00,1001006.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:37:19.496886475+00:00,1001006.25,0.00,1001006.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:39:57.374240435+00:00,1001011.00,0.00,1001011.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:39:57.374758194+00:00,1001011.00,0.00,1001011.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:40:52.965609998+00:00,1001012.25,0.00,1001012.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:40:52.965918450+00:00,1001012.25,0.00,1001012.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:41:58.312006119+00:00,1001015.00,0.00,1001015.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:41:58.512197635+00:00,1001015.00,0.00,1001015.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:42:06.691023650+00:00,1001015.25,0.00,1001015.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:42:06.691232515+00:00,1001015.25,0.00,1001015.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:43:28.459232608+00:00,1001019.50,0.00,1001019.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:43:28.608845610+00:00,1001019.50,0.00,1001019.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:44:06.637098571+00:00,1001021.25,0.00,1001021.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:44:06.706958293+00:00,1001021.25,0.00,1001021.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:44:16.030774008+00:00,1001021.75,0.00,1001021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:44:16.062269906+00:00,1001021.75,0.00,1001021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:44:28.679398816+00:00,1001022.00,0.00,1001022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:44:28.706922672+00:00,1001022.00,0.00,1001022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:45:01.177904490+00:00,1001021.50,0.00,1001021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:45:01.196382258+00:00,1001021.50,0.00,1001021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:45:53.965729535+00:00,1001024.00,0.00,1001024.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:45:53.967143637+00:00,1001024.00,0.00,1001024.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:46:23.739831047+00:00,1001025.00,0.00,1001025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:46:23.784776805+00:00,1001025.00,0.00,1001025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:46:35.944817551+00:00,1001023.25,0.00,1001023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:46:36.030701909+00:00,1001023.25,0.00,1001023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:47:03.371086348+00:00,1001022.25,0.00,1001022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:47:03.371299784+00:00,1001022.25,0.00,1001022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:48:00.089218901+00:00,1001025.50,0.00,1001025.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:48:00.089274827+00:00,1001025.50,0.00,1001025.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:49:23.640437338+00:00,1001031.75,0.00,1001031.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:49:23.656624054+00:00,1001031.75,0.00,1001031.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:49:27.478822245+00:00,1001031.75,0.00,1001031.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:49:27.484817861+00:00,1001031.75,0.00,1001031.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:50:08.168473144+00:00,1001032.50,0.00,1001032.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:50:08.168829075+00:00,1001032.50,0.00,1001032.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:50:51.032161325+00:00,1001033.25,0.00,1001033.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:50:51.042269464+00:00,1001033.25,0.00,1001033.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:51:45.417050075+00:00,1001035.25,0.00,1001035.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:51:45.470867274+00:00,1001035.25,0.00,1001035.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:52:50.157595725+00:00,1001036.00,0.00,1001036.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:52:50.200589888+00:00,1001036.00,0.00,1001036.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:56:19.666921040+00:00,1001040.50,0.00,1001040.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:56:21.375714401+00:00,1001040.50,0.00,1001040.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:56:43.853539098+00:00,1001039.75,0.00,1001039.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:56:43.930334248+00:00,1001039.75,0.00,1001039.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:00.000650474+00:00,1001040.50,0.00,1001040.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:00.007967749+00:00,1001040.50,0.00,1001040.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:17.199140847+00:00,1001040.00,0.00,1001040.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:17.219461382+00:00,1001040.00,0.00,1001040.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:36.493712306+00:00,1001040.25,0.00,1001040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:36.493913838+00:00,1001040.25,0.00,1001040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:40.021946387+00:00,1001040.75,0.00,1001040.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:40.022165007+00:00,1001040.75,0.00,1001040.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:57.705339351+00:00,1001040.25,0.00,1001040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:58:58.064690218+00:00,1001040.25,0.00,1001040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:59:24.799996824+00:00,1001040.25,0.00,1001040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 14:59:24.811503880+00:00,1001040.25,0.00,1001040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:02:19.337643597+00:00,1001046.75,0.00,1001046.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:02:19.338494669+00:00,1001046.75,0.00,1001046.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:03:35.877618707+00:00,1001050.50,0.00,1001050.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:03:35.897431539+00:00,1001050.50,0.00,1001050.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:04:02.412932090+00:00,1001051.00,0.00,1001051.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:04:02.423464911+00:00,1001051.00,0.00,1001051.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:05:26.229880344+00:00,1001054.50,0.00,1001054.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:05:26.230111634+00:00,1001054.50,0.00,1001054.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:05:30.598640023+00:00,1001054.75,0.00,1001054.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:05:30.608647948+00:00,1001054.75,0.00,1001054.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:06:57.873963007+00:00,1001058.50,0.00,1001058.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:06:57.880646160+00:00,1001058.50,0.00,1001058.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:07:03.444996216+00:00,1001057.75,0.00,1001057.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:07:03.451220799+00:00,1001057.75,0.00,1001057.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:07:12.326408658+00:00,1001058.75,0.00,1001058.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:07:12.384081416+00:00,1001058.75,0.00,1001058.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:07:17.778882636+00:00,1001058.75,0.00,1001058.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:07:17.779059190+00:00,1001058.75,0.00,1001058.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:08:00.961181920+00:00,1001058.75,0.00,1001058.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:08:00.961476221+00:00,1001058.75,0.00,1001058.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:08:06.638112434+00:00,1001059.00,0.00,1001059.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:08:07.096130576+00:00,1001059.00,0.00,1001059.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:08:13.085000104+00:00,1001059.75,0.00,1001059.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:08:13.085708413+00:00,1001059.75,0.00,1001059.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:08:22.893946626+00:00,1001059.25,0.00,1001059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:08:23.000642991+00:00,1001059.25,0.00,1001059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:09:03.967911647+00:00,1001060.25,0.00,1001060.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:09:03.968249069+00:00,1001060.25,0.00,1001060.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:09:38.071929366+00:00,1001061.75,0.00,1001061.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:09:38.461983272+00:00,1001061.75,0.00,1001061.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:10:54.750422005+00:00,1001064.00,0.00,1001064.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:10:54.760807128+00:00,1001064.00,0.00,1001064.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:11:49.891765173+00:00,1001067.25,0.00,1001067.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:11:49.940638066+00:00,1001067.25,0.00,1001067.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:13:34.906974259+00:00,1001070.50,0.00,1001070.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:13:34.912687016+00:00,1001070.50,0.00,1001070.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:14:12.131141568+00:00,1001071.25,0.00,1001071.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:14:12.170389949+00:00,1001071.25,0.00,1001071.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:14:43.677855144+00:00,1001071.50,0.00,1001071.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:14:43.812228645+00:00,1001071.50,0.00,1001071.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:36.973851200+00:00,1001075.00,0.00,1001075.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:36.974028042+00:00,1001075.00,0.00,1001075.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:57.230701299+00:00,1001074.50,0.00,1001074.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:57.230929056+00:00,1001074.50,0.00,1001074.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:15.398114307+00:00,1001080.25,0.00,1001080.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:15.609856341+00:00,1001080.25,0.00,1001080.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:46.981648810+00:00,1001080.25,0.00,1001080.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:47.218057429+00:00,1001080.25,0.00,1001080.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:07.706542415+00:00,1001081.00,0.00,1001081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:07.706817689+00:00,1001081.00,0.00,1001081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:21.634483669+00:00,1001080.00,0.00,1001080.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:21.681221001+00:00,1001080.00,0.00,1001080.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:27.916708760+00:00,1001079.25,0.00,1001079.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:27.918394010+00:00,1001079.25,0.00,1001079.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:49.715227626+00:00,1001078.50,0.00,1001078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:50.892470251+00:00,1001078.50,0.00,1001078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:08.172354360+00:00,1001077.50,0.00,1001077.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:08.447147023+00:00,1001077.50,0.00,1001077.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:44.675757577+00:00,1001077.75,0.00,1001077.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:44.794793872+00:00,1001077.75,0.00,1001077.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:10.608132339+00:00,1001079.25,0.00,1001079.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:10.656995+00:00,1001079.25,0.00,1001079.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:15.550236344+00:00,1001082.00,0.00,1001082.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:15.762037135+00:00,1001082.00,0.00,1001082.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:35.673266014+00:00,1001081.50,0.00,1001081.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:36.445790445+00:00,1001081.50,0.00,1001081.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:38.362647293+00:00,1001080.75,0.00,1001080.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:38.362686018+00:00,1001080.75,0.00,1001080.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:43.447669432+00:00,1001080.75,0.00,1001080.75,USD,GLBX-001,MARGIN,USD,[],False,{}
