trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-036,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-036,MARKET,SELL,1,GTC,True,False,1,TAKER,6833.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003128-001-000-44,,7b4c2243-d317-4c79-bafa-f061beae6afe,1773102688540789629,1773102688540789629
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-037,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-037,MARKET,SELL,1,GTC,False,False,1,TAKER,6833.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003128-001-000-45,,d4e98fee-2d6a-4650-89c6-2ecf066c3b35,1773102688540789629,1773102688540789629
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-038,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-038,MARKET,BUY,1,GTC,True,False,1,TAKER,6826.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003237-001-000-46,,5a024619-3da1-49b5-8793-10f91cc1ebda,1773102757461730967,1773102757461730967
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,,,,,MARKET,BUY,1,GTC,False,False,0,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,INITIALIZED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003237-001-000-47,,bd8cd910-4a06-463e-be23-e6d1e40e0546,1773102757461730967,1773102757461730967
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-039,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-039,MARKET,BUY,1,GTC,False,False,1,TAKER,6827.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003405-001-000-48,,4a599cd1-b569-4318-9b2a-8378e50090be,1773102845949592383,1773102845949592383
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-040,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-040,MARKET,SELL,1,GTC,True,False,1,TAKER,6835.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003735-001-000-49,,2f6471cd-9b2b-460d-9b68-a2aec3f59fd2,1773103055158052355,1773103055158052355
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,,,,,MARKET,SELL,1,GTC,False,False,0,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,INITIALIZED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003735-001-000-50,,4a95edb8-5f70-4f67-a702-6b99523784f8,1773103055158052355,1773103055158052355
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-041,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-041,MARKET,SELL,1,GTC,False,False,1,TAKER,6835.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003739-001-000-51,,17513dbf-bb7b-43c5-a8f5-42dba24e0261,1773103059675379543,1773103059675379543
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-042,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-042,MARKET,BUY,1,GTC,True,False,1,TAKER,6834.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003806-001-000-52,,3644d27b-d94d-410d-870c-376dffe41c15,1773103086742957605,1773103086742957605
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-043,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-043,MARKET,BUY,1,GTC,False,False,1,TAKER,6834.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260310-003806-001-000-53,,b38ea048-6f00-4728-b809-0088f7060b51,1773103086742957605,1773103086742957605
