trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235344-001-000-656,O-20260308-235356-001-000-657,SELL,FLAT,0,1,1773014024876659455,2026-03-08 23:53:44.876659455+00:00,1773014036569296413,2026-03-08 23:53:56.569296413+00:00,11692636958,6670.75,6670.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235356-001-000-658,O-20260308-235400-001-000-659,BUY,FLAT,0,1,1773014036569296413,2026-03-08 23:53:56.569296413+00:00,1773014040056713826,2026-03-08 23:54:00.056713826+00:00,3487417413,6670.5,6673.25,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235400-001-000-660,O-20260308-235404-001-000-661,SELL,FLAT,0,1,1773014040056713826,2026-03-08 23:54:00.056713826+00:00,1773014044532157042,2026-03-08 23:54:04.532157042+00:00,4475443216,6673.25,6674.0,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235404-001-000-662,O-20260308-235416-001-000-663,BUY,FLAT,0,1,1773014044532157042,2026-03-08 23:54:04.532157042+00:00,1773014056632774855,2026-03-08 23:54:16.632774855+00:00,12100617813,6674.0,6673.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235416-001-000-664,O-20260308-235420-001-000-665,SELL,FLAT,0,1,1773014056632774855,2026-03-08 23:54:16.632774855+00:00,1773014060942292760,2026-03-08 23:54:20.942292760+00:00,4309517905,6673.0,6673.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235420-001-000-666,O-20260308-235423-001-000-667,BUY,FLAT,0,1,1773014060942292760,2026-03-08 23:54:20.942292760+00:00,1773014063510327219,2026-03-08 23:54:23.510327219+00:00,2568034459,6673.0,6671.75,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235425-001-000-669,O-20260308-235427-001-000-670,SELL,FLAT,0,1,1773014065035342994,2026-03-08 23:54:25.035342994+00:00,1773014067838990013,2026-03-08 23:54:27.838990013+00:00,2803647019,6672.25,6672.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235427-001-000-671,O-20260308-235554-001-000-672,BUY,FLAT,0,1,1773014067838990013,2026-03-08 23:54:27.838990013+00:00,1773014154173732846,2026-03-08 23:55:54.173732846+00:00,86334742833,6672.5,6674.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235554-001-000-673,O-20260308-235556-001-000-674,SELL,FLAT,0,1,1773014154173732846,2026-03-08 23:55:54.173732846+00:00,1773014156626573683,2026-03-08 23:55:56.626573683+00:00,2452840837,6674.25,6675.25,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235600-001-000-676,O-20260308-235606-001-000-677,SELL,FLAT,0,1,1773014160177749226,2026-03-08 23:56:00.177749226+00:00,1773014166405854639,2026-03-08 23:56:06.405854639+00:00,6228105413,6674.5,6674.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235606-001-000-678,O-20260308-235635-001-000-679,BUY,FLAT,0,1,1773014166405854639,2026-03-08 23:56:06.405854639+00:00,1773014195756376698,2026-03-08 23:56:35.756376698+00:00,29350522059,6674.75,6675.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235635-001-000-680,O-20260308-235651-001-000-681,SELL,FLAT,0,1,1773014195756376698,2026-03-08 23:56:35.756376698+00:00,1773014211837816128,2026-03-08 23:56:51.837816128+00:00,16081439430,6675.75,6677.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235651-001-000-682,O-20260308-235655-001-000-683,BUY,FLAT,0,1,1773014211837816128,2026-03-08 23:56:51.837816128+00:00,1773014215388353920,2026-03-08 23:56:55.388353920+00:00,3550537792,6677.25,6678.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235655-001-000-684,O-20260308-235726-001-000-685,SELL,FLAT,0,1,1773014215388353920,2026-03-08 23:56:55.388353920+00:00,1773014246805891371,2026-03-08 23:57:26.805891371+00:00,31417537451,6678.75,6672.0,['0.00 USD'],0.00101,6.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235726-001-000-686,O-20260308-235727-001-000-687,BUY,FLAT,0,1,1773014246805891371,2026-03-08 23:57:26.805891371+00:00,1773014247848523720,2026-03-08 23:57:27.848523720+00:00,1042632349,6672.0,6672.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235727-001-000-688,O-20260308-235729-001-000-689,SELL,FLAT,0,1,1773014247848523720,2026-03-08 23:57:27.848523720+00:00,1773014249954377366,2026-03-08 23:57:29.954377366+00:00,2105853646,6672.0,6670.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235729-001-000-690,O-20260308-235811-001-000-691,BUY,FLAT,0,1,1773014249954377366,2026-03-08 23:57:29.954377366+00:00,1773014291533932794,2026-03-08 23:58:11.533932794+00:00,41579555428,6670.75,6671.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235811-001-000-692,O-20260308-235825-001-000-693,SELL,FLAT,0,1,1773014291533932794,2026-03-08 23:58:11.533932794+00:00,1773014305164399455,2026-03-08 23:58:25.164399455+00:00,13630466661,6671.25,6673.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235825-001-000-694,O-20260308-235844-001-000-695,BUY,FLAT,0,1,1773014305164399455,2026-03-08 23:58:25.164399455+00:00,1773014324831609080,2026-03-08 23:58:44.831609080+00:00,19667209625,6673.0,6673.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235844-001-000-696,O-20260308-235851-001-000-697,SELL,FLAT,0,1,1773014324831609080,2026-03-08 23:58:44.831609080+00:00,1773014331569842282,2026-03-08 23:58:51.569842282+00:00,6738233202,6673.0,6673.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235851-001-000-698,O-20260308-235908-001-000-699,BUY,FLAT,0,1,1773014331569842282,2026-03-08 23:58:51.569842282+00:00,1773014348204917370,2026-03-08 23:59:08.204917370+00:00,16635075088,6673.0,6674.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260308-235908-001-000-700,O-20260308-235959-001-000-701,SELL,FLAT,0,1,1773014348204917370,2026-03-08 23:59:08.204917370+00:00,1773014399269426645,2026-03-08 23:59:59.269426645+00:00,51064509275,6674.75,6677.0,['0.00 USD'],-0.00034,-2.25 USD,False
